x,y,z,dt
0.44,-7.058,-0.823,10
0.957,-7.096,0.201,9
0.574,-6.885,1.139,10
0.153,-6.263,0.373,10
-0.641,-5.985,-0.766,10
-1.618,-5.803,-1.589,9
-1.8,-5.717,-2.011,10
-1.618,-5.784,-2.346,10
-1.197,-6.09,-2.346,10
-0.756,-6.349,-2.317,10
-0.172,-6.971,-2.652,9
0.641,-7.105,-2.978,10
0.995,-6.885,-2.987,10
1.024,-6.54,-2.758,10
1.053,-6.339,-3.313,9
0.804,-4.845,-3.878,10
0.756,-3.38,-4.577,10
0.114,-3.524,-4.75,10
-0.162,-3.696,-4.453,9
0.268,-3.217,-4.797,10
0.833,-2.432,-5.305,10
0.852,-2.03,-6.119,10
0.928,-1.628,-6.617,9
1.13,-1.704,-6.847,10
1.541,-2.049,-6.809,10
1.704,-2.039,-6.77,10
1.848,-1.704,-7.058,10
1.934,-0.814,-7.278,9
1.666,-0.076,-7.326,10
0.296,-0.114,-8.322,10
-0.565,-4.357,-11.3,10
-1.13,-12.842,-14.269,9
-2.126,-14.336,-13.733,10
-0.651,-15.495,-12.334,10
0.852,-17.927,-7.881,10
4.999,-15.188,-5.094,9
2.777,-9.078,-4.271,10
-0.067,-3.323,-5.497,10
1.436,-3.064,-7.307,10
3.447,-3.552,-7.24,9
2.413,-5.334,-5.334,10
0.679,-8.58,-4.711,10
-0.067,-10.85,-3.983,10
-1.12,-12.133,-2.614,10
-2.24,-12.785,-2.796,9
-1.714,-12.229,-3.371,10
-1.714,-12.229,-3.371,10
0.124,-10.85,-2.873,10
1.474,-10.333,-2.106,9
2.499,-10.122,-1.359,10
2.978,-9.892,-1.781,10
2.413,-9.921,-2.777,10
1.857,-9.567,-3.055,9
1.733,-8.705,-2.518,10
1.656,-7.872,-2.298,10
1.647,-7.134,-2.145,10
1.896,-6.78,-1.972,10
2.164,-6.713,-1.426,9
2.633,-6.54,-0.469,10
3.533,-6.291,0.67,10
3.658,-6.311,0.756,10
3.074,-6.655,0.028,9
2.346,-6.856,-0.45,10
1.742,-6.895,-0.392,10
1.264,-6.914,-0.22,10
0.785,-7.182,0.076,9
0.277,-7.613,0.306,10
-0.172,-8.322,0.43,10
-0.775,-9.385,0.201,10
-1.015,-9.979,0.0,9
-0.727,-10.132,-0.373,10
-0.296,-9.969,-0.325,10
0.038,-9.701,0.019,10
0.383,-9.509,0.383,10
0.775,-9.576,0.641,9
0.995,-10.017,0.928,10
1.57,-10.314,1.072,10
2.078,-10.457,1.331,10
2.451,-10.496,1.254,9
2.432,-10.591,0.737,10
2.068,-10.515,0.057,10
1.493,-10.189,-0.708,10
1.465,-9.844,-0.756,9
1.283,-9.749,-0.842,10
1.436,-9.816,-0.67,10
1.608,-9.959,-0.296,10
1.551,-10.285,0.095,9
1.264,-10.946,0.22,10
0.785,-12.076,0.574,10
0.21,-13.761,0.43,10
0.775,-15.112,1.091,9
1.742,-16.175,2.078,10
1.848,-16.74,1.838,10
1.35,-16.701,1.369,10
0.095,-16.433,0.574,10
-1.647,-15.993,-1.312,9
-2.202,-15.61,-1.982,10
-2.317,-15.792,-1.053,10
-2.796,-15.342,-0.67,10
-2.509,-14.001,-0.9,9
-1.149,-12.67,-0.842,10
0.45,-12.229,-0.737,10
1.742,-12.852,-0.746,10
2.442,-12.852,-1.647,9
2.442,-13.905,-1.647,10
2.968,-15.236,-3.801,10
3.533,-16.27,-5.42,10
4.175,-16.931,-4.127,10
3.313,-16.29,-0.861,9
1.714,-14.872,2.403,10
-0.057,-12.631,3.236,10
-1.072,-9.586,2.806,10
-1.532,-7.096,1.762,9
-2.193,-5.947,1.235,10
-2.643,-5.717,1.149,10
-2.164,-5.937,-0.057,10
-0.555,-6.033,-1.944,9
1.637,-5.928,-4.079,10
3.16,-6.646,-3.792,10
2.595,-7.747,-2.193,10
1.053,-7.795,-1.896,9
-0.545,-6.847,-1.838,10
-1.398,-5.985,-1.493,10
-1.379,-5.372,-1.063,10
-1.024,-4.788,-0.861,10
-0.201,-4.51,-1.551,9
0.766,-5.123,-2.47,10
1.762,-6.196,-2.767,10
2.145,-6.895,-3.189,10
1.714,-7.077,-2.978,9
1.091,-6.464,-2.461,10
0.306,-5.65,-2.815,10
-0.517,-4.74,-3.39,10
-1.015,-3.658,-3.974,9
-1.589,-2.844,-4.328,10
-0.967,-3.313,-4.223,10
0.268,-3.552,-4.194,10
0.66,-3.428,-4.797,9
1.321,-2.825,-5.257,10
1.541,-2.288,-5.717,10
1.551,-1.675,-6.224,10
1.561,-1.139,-6.502,10
1.867,-1.206,-6.617,9
1.934,-1.082,-6.991,10
2.078,-0.995,-7.326,10
1.905,-0.708,-7.393,10
0.967,-1.091,-8.293,9
0.038,-5.947,-11.463,10
-0.679,-15.696,-14.326,10
-1.675,-14.173,-14.298,10
-1.436,-12.363,-13.426,10
0.344,-14.757,-7.766,9
3.926,-13.57,-6.579,10
3.447,-8.973,-4.73,10
0.574,-5.123,-4.826,10
3.505,-4.797,-6.272,9
4.673,-6.177,-6.636,10
2.068,-8.073,-5.535,10
-1.043,-10.093,-6.033,10
-2.585,-11.147,-5.324,9
-2.394,-10.955,-3.591,10
-2.394,-10.955,-3.591,10
-1.8,-9.988,-3.15,10
-1.187,-8.848,-3.677,9
-0.22,-8.341,-3.983,10
1.053,-8.408,-3.552,10
1.848,-8.657,-2.442,10
1.723,-9.05,-2.308,9
0.948,-9.701,-2.873,10
0.574,-10.046,-3.39,10
0.967,-9.509,-3.639,10
1.388,-9.088,-3.303,10
1.57,-8.638,-3.418,9
1.771,-8.073,-3.112,10
2.106,-7.268,-2.777,10
2.489,-6.742,-1.752,10
3.533,-6.205,-0.574,9
3.955,-6.138,-1.034,10
3.763,-6.1,-1.695,10
3.39,-6.234,-1.58,10
2.786,-6.521,-1.34,11
2.413,-6.55,-0.766,8
2.518,-6.569,-0.488,10
2.413,-6.904,-0.708,10
1.905,-7.335,-0.976,9
1.273,-7.9,-1.369,10
0.737,-8.303,-1.35,10
0.21,-8.676,-1.551,10
-0.153,-9.097,-1.35,10
-0.162,-9.404,-1.139,9
0.354,-9.691,-0.737,10
0.871,-10.074,-0.402,10
1.273,-10.448,-0.335,10
1.455,-10.601,-0.363,9
1.57,-10.601,-0.641,10
1.647,-10.381,-0.44,10
1.905,-10.065,-0.383,10
1.723,-9.787,-0.469,9
1.503,-9.643,-0.325,10
1.273,-9.279,-0.507,10
1.197,-9.011,-0.852,10
1.58,-8.676,-0.89,9
1.877,-8.762,-0.517,10
2.039,-9.155,-0.086,10
1.963,-9.768,0.086,10
1.685,-10.39,0.191,10
1.005,-11.31,0.181,9
0.43,-12.373,0.373,10
1.034,-13.196,1.302,10
1.321,-14.451,1.829,10
1.35,-16.318,2.403,9
0.718,-18.416,2.126,10
-0.785,-19.316,-0.392,10
-2.011,-18.243,-2.547,10
-1.886,-16.721,-1.934,9
-1.628,-16.299,-0.756,10
-1.513,-15.686,-0.766,10
-0.842,-14.164,-1.532,10
0.45,-12.689,-2.116,10
0.45,-12.689,-2.116,9
1.857,-11.789,-2.336,10
3.141,-11.683,-2.7,10
3.897,-12.555,-4.156,10
4.29,-14.173,-5.43,9
4.29,-15.763,-5.755,10
3.821,-16.596,-4.453,10
2.873,-16.27,-2.106,10
1.043,-14.815,0.402,9
-1.12,-12.861,1.886,10
-3.064,-10.39,1.752,10
-3.907,-7.948,0.766,10
-4.376,-6.119,-0.009,9
-4.587,-4.922,-0.517,10
-4.213,-5.315,-0.574,10
-2.595,-6.636,-1.666,10
-0.354,-8.063,-2.355,9
1.81,-8.829,-1.608,10
3.007,-8.724,-1.015,10
2.844,-8.006,-0.718,10
1.455,-7.105,-0.775,10
-0.478,-6.11,-0.641,9
-2.03,-5.717,-0.622,10
-2.413,-5.535,-0.804,10
-1.81,-5.573,-0.794,10
-0.986,-5.497,-1.024,10
-0.459,-5.784,-1.867,9
0.019,-6.014,-2.7,10
0.45,-6.368,-2.738,10
0.794,-6.32,-3.026,9
0.612,-6.177,-3.236,10
0.0,-5.774,-2.911,10
-0.507,-6.042,-3.246,10
-0.804,-5.592,-3.658,10
-1.139,-3.495,-3.974,9
-1.35,-3.131,-4.75,10
-1.34,-2.853,-5.19,10
-1.197,-2.547,-5.276,10
-0.881,-2.135,-5.784,9
-0.469,-1.781,-6.138,10
-0.162,-1.082,-6.636,10
-0.22,-0.44,-7.326,10
0.095,-0.469,-8.475,9
0.756,-2.298,-8.906,10
0.517,-5.2,-8.829,10
-0.632,-7.613,-9.04,10
-2.7,-7.594,-10.036,9
-5.372,-6.224,-11.176,10
-6.119,-7.278,-10.611,10
-2.576,-9.327,-7.805,10
3.916,-12.258,-5.688,10
5.487,-13.828,-3.447,9
2.193,-14.144,-2.537,10
1.972,-14.777,-5.286,10
4.683,-14.393,-7.393,10
3.687,-12.057,-5.995,10
-0.718,-9.165,-5.516,9
-2.892,-6.177,-4.97,10
-2.892,-6.177,-4.97,10
-2.576,-4.481,-3.495,9
-1.781,-5.075,-2.882,10
-0.373,-7.441,-3.131,10
1.838,-10.295,-3.15,10
3.859,-12.287,-2.001,9
4.299,-13.637,-1.331,10
4.232,-13.8,-1.407,10
3.667,-13.014,-2.039,10
3.083,-11.348,-2.557,10
2.489,-9.959,-2.355,10
2.643,-8.743,-1.723,9
2.729,-8.044,-1.963,10
2.825,-7.364,-2.126,10
2.758,-6.579,-2.106,9
2.595,-5.956,-1.81,10
2.48,-5.765,-1.043,10
2.557,-5.746,-0.718,10
2.461,-6.129,-0.555,10
2.164,-6.502,-0.66,9
1.695,-6.847,-0.612,10
1.235,-6.818,-0.679,10
1.158,-6.493,-0.814,9
0.948,-6.349,-1.024,10
0.746,-6.406,-0.766,10
0.804,-6.703,-0.861,10
1.12,-7.038,-0.871,10
1.254,-7.508,-1.043,9
1.359,-7.728,-1.072,10
1.666,-7.891,-0.861,10
1.982,-8.197,-0.507,10
2.662,-8.82,0.574,9
2.786,-9.911,1.292,10
2.652,-10.697,1.484,10
2.547,-10.783,1.312,10
2.432,-10.122,1.158,9
2.202,-9.595,1.158,10
1.781,-9.279,1.015,10
1.388,-9.461,0.593,10
1.177,-10.017,0.641,9
0.938,-11.003,0.986,10
0.296,-11.875,2.097,10
-0.785,-12.267,2.738,10
-1.8,-12.124,2.011,10
-2.173,-12.085,0.67,9
-1.771,-12.018,0.383,10
-1.177,-12.009,1.235,10
-0.545,-12.392,2.106,10
0.019,-13.101,2.614,9
1.034,-13.895,2.959,10
2.068,-14.997,3.083,10
2.777,-16.309,2.901,10
3.38,-17.353,2.451,9
3.782,-17.774,1.446,10
3.83,-17.468,0.229,10
3.055,-16.625,-1.206,10
1.8,-15.322,-1.685,10
1.024,-13.857,-1.35,9
0.67,-13.857,-1.005,10
0.67,-12.861,-1.005,10
0.239,-12.43,-1.015,10
0.383,-12.555,-0.995,9
0.957,-13.235,-1.647,10
1.58,-14.633,-2.432,10
2.403,-16.041,-3.428,10
3.284,-16.539,-3.84,9
4.539,-15.993,-2.968,10
5.401,-14.987,-1.781,10
5.477,-13.656,1.12,10
4.175,-12.469,4.989,9
2.614,-11.118,6.761,10
0.957,-10.084,5.822,10
-0.105,-9.174,3.15,10
-0.909,-8.015,-0.086,10
-1.273,-7.096,-3.026,9
-1.618,-6.646,-4.022,10
-2.719,-6.761,-2.528,10
-3.696,-6.09,-0.785,10
-4.252,-4.807,-0.124,9
-4.539,-4.194,-0.344,10
-4.424,-4.022,0.028,10
-3.217,-4.405,0.306,10
-0.517,-4.75,-0.095,10
2.078,-4.769,-1.398,9
2.853,-5.257,-2.308,10
2.825,-5.209,-1.695,10
1.857,-6.454,-1.896,9
1.704,-6.847,-1.704,10
1.762,-6.473,-0.928,10
1.465,-5.793,-1.206,10
1.302,-5.458,-1.551,10
1.101,-4.759,-2.049,9
0.861,-4.319,-2.7,10
0.239,-1.675,-4.05,10
-0.172,-1.379,-4.73,10
-0.038,-2.001,-5.602,10
0.373,-3.083,-6.751,9
1.082,-3.323,-7.536,10
1.561,-3.294,-8.121,10
1.388,-2.461,-8.475,9
1.704,-1.273,-8.906,10
2.078,-0.469,-9.643,10
2.451,-0.536,-10.036,10
3.007,-2.978,-9.069,10
2.087,-6.617,-8.149,9
-0.497,-8.37,-7.958,10
-2.949,-8.552,-8.523,10
-4.386,-10.323,-10.515,10
-2.719,-13.139,-11.147,9
1.79,-15.016,-10.093,10
5.267,-14.192,-5.726,10
4.884,-11.769,-4.098,10
4.817,-9.337,-5.171,9
4.328,-8.236,-6.196,10
1.915,-7.661,-5.774,10
0.229,-7.489,-4.74,10
0.229,-7.489,-4.501,9
0.268,-7.489,-4.501,10
0.047,-7.977,-4.922,10
-0.287,-9.749,-4.204,10
0.028,-11.789,-3.39,10
1.225,-13.158,-2.451,9
2.978,-13.235,-1.331,10
4.28,-12.583,-1.015,10
5.018,-11.856,-1.043,10
5.171,-10.927,-1.484,9
4.443,-10.074,-1.34,10
3.409,-9.251,-1.149,10
2.451,-8.657,-1.158,10
1.532,-8.073,-1.264,10
0.814,-7.651,-1.388,9
0.507,-7.163,-1.13,10
0.986,-6.866,-0.383,10
1.905,-6.866,0.038,10
2.135,-7.201,-0.009,9
1.714,-7.728,-0.497,10
1.005,-7.987,-0.948,10
0.354,-7.536,-1.225,10
0.411,-6.205,-0.708,9
0.756,-4.874,0.057,10
1.015,-3.964,0.526,10
1.034,-3.916,0.67,10
1.005,-4.28,0.584,9
0.919,-4.97,0.316,10
0.708,-5.87,0.047,10
0.526,-6.579,0.076,10
0.478,-6.77,0.373,9
0.478,-6.454,0.928,10
0.306,-6.177,1.417,10
0.316,-6.358,1.513,10
0.296,-7.058,1.532,9
0.019,-8.283,1.886,10
0.191,-9.222,1.953,10
0.105,-9.94,1.896,10
-0.363,-10.362,1.666,10
-0.775,-10.534,1.513,9
-0.794,-11.07,1.436,10
-0.517,-11.865,1.436,10
-0.248,-13.177,1.264,10
0.114,-14.575,1.34,9
0.622,-15.782,1.589,10
1.177,-16.778,1.972,10
2.145,-17.669,2.738,10
2.94,-18.607,3.323,10
3.217,-19.68,3.208,9
3.332,-20.494,2.489,10
2.968,20.245,1.13,10
1.426,20.398,-0.651,10
0.009,-20.178,-1.57,9
-1.398,-18.856,-1.264,10
-2.288,-16.701,-0.593,10
-1.886,-14.211,-0.699,10
-0.488,-12.478,-1.043,9
1.187,-12.038,-1.762,10
1.187,-12.038,-1.762,10
2.671,-13.129,-2.499,10
3.849,-14.432,-3.849,9
4.261,-15.179,-4.807,10
4.826,-14.997,-4.663,10
4.52,-14.681,-2.461,10
3.093,-14.173,0.028,9
0.842,-13.771,1.493,10
-1.541,-12.785,2.039,10
-3.246,-11.597,2.164,10
-3.936,-10.39,2.068,9
-4.079,-9.318,2.001,10
-4.165,-8.753,2.298,10
-3.524,-8.456,1.522,10
-2.078,-8.034,-0.038,10
-0.44,-7.69,-1.206,9
0.948,-8.015,-1.838,10
0.995,-8.025,-2.097,10
0.938,-7.441,-0.181,10
0.335,-6.004,1.082,9
-0.919,-4.73,2.269,10
-1.312,-3.122,2.643,10
-1.685,-2.212,1.637,10
-1.493,-1.771,0.89,10
-1.063,-2.327,0.756,9
-0.651,-2.873,0.967,10
0.057,-1.991,-0.201,10
0.881,-2.001,-0.948,10
1.177,-1.388,-0.689,9
0.095,-0.488,-1.321,10
-0.861,-0.21,-1.513,10
-1.369,0.114,-2.173,10
-1.589,-0.057,-3.294,9
-1.417,0.057,-4.539,10
-0.699,-0.43,-5.583,10
-0.134,-1.484,-6.885,10
0.44,-2.825,-8.159,9
0.928,-3.581,-9.509,10
1.082,-2.777,-10.735,10
1.359,-1.197,-11.281,10
1.417,0.105,-10.86,9
0.995,-3.112,-10.39,10
-0.268,-7.316,-11.817,10
-0.718,-8.983,-12.2,10
-3.035,-15.16,-12.746,10
-0.593,11.98,18.703,9
10.074,5.928,-12.66,10
7.0,-18.492,-3.313,10
-1.465,-2.336,-6.77,10
-1.043,3.821,-8.973,9
0.689,3.983,-6.445,10
1.168,2.183,-4.07,10
2.844,-2.422,-5.391,10
3.447,-8.015,-4.999,10
2.001,-11.836,-3.581,9
0.89,-14.106,-3.074,10
0.258,-14.135,-3.409,10
0.718,-12.679,-3.093,9
0.718,-12.679,-2.193,10
2.202,-10.505,-2.193,10
2.949,-9.174,-1.331,10
3.15,-8.868,-1.053,10
3.083,-9.145,-1.714,9
2.71,-9.519,-2.566,10
1.934,-9.519,-2.001,10
1.446,-9.375,-0.718,10
1.561,-9.691,0.746,9
2.145,-10.457,1.637,10
1.781,-11.999,0.651,10
0.737,-12.536,-1.091,10
-0.43,-11.415,-1.886,9
-1.072,-8.743,-1.628,10
-0.842,-5.679,-0.689,10
-0.679,-3.294,-0.181,10
-0.785,-1.666,-0.095,10
-1.005,-1.015,0.239,9
-0.584,-1.513,0.21,10
0.114,-2.968,-0.124,10
0.679,-4.912,0.134,10
1.091,-6.588,0.488,9
0.919,-7.776,0.373,10
1.063,-7.575,0.545,10
1.206,-6.291,0.804,10
1.426,-5.238,1.513,9
1.446,-4.922,1.551,10
1.053,-5.2,1.13,10
0.124,-5.975,1.628,10
-0.852,-6.617,2.317,9
-1.896,-6.952,2.882,10
-2.987,-7.345,3.38,10
-4.232,-8.523,3.38,10
-4.625,-10.026,2.853,10
-4.481,-11.76,2.288,9
-4.146,-12.603,2.049,10
-3.399,-13.915,1.254,10
-2.059,-14.834,0.967,10
-0.679,-14.949,1.321,9
0.622,-15.102,1.628,10
1.915,-15.332,1.733,10
2.93,-15.859,1.379,10
3.677,-16.366,0.373,9
3.974,-16.596,-0.497,10
3.907,-16.749,-1.13,10
3.313,-17.295,-1.283,10
2.308,-18.732,-0.565,9
1.704,-19.766,0.545,10
0.612,-16.893,0.948,10
-0.354,-14.844,0.344,10
-0.957,-14.748,-0.708,10
-1.484,-14.757,-2.106,9
-1.158,-13.675,-2.873,10
0.124,-13.024,-3.811,10
1.695,-13.215,-4.951,10
3.409,-12.507,-4.606,9
4.261,-11.243,-2.624,10
4.529,-10.323,-0.354,10
4.529,-10.18,1.225,10
4.529,-10.18,1.225,9
4.003,-11.109,2.537,10
3.227,-12.057,3.725,10
1.513,-12.516,4.548,10
-0.574,-12.507,4.347,9
-1.647,-12.717,2.336,10
-2.537,-12.938,1.302,10
-2.834,-12.947,0.507,10
-2.748,-12.574,0.105,10
-1.953,-12.181,-0.277,9
-0.632,-11.702,-1.034,10
0.038,-10.812,-1.273,10
0.689,-10.16,-0.603,10
1.264,-9.528,-0.718,9
1.647,-9.117,-1.072,10
1.656,-8.274,-1.197,10
1.206,-7.364,-0.44,10
1.168,-6.77,-0.134,9
2.375,-6.426,-0.766,10
4.079,-6.435,-2.183,10
4.817,-7.096,-3.294,10
4.874,-8.092,-2.489,9
5.027,-8.772,-0.89,10
5.592,-8.839,-0.22,10
5.535,-8.073,-0.316,10
4.28,-7.24,-0.019,10
2.537,-6.473,-0.067,9
0.708,-6.244,-0.756,10
-0.67,-6.378,-1.177,10
-1.053,-6.473,-1.264,10
-0.411,-6.588,-1.264,9
1.053,-6.732,-1.015,10
2.26,-6.694,-0.995,10
3.064,-6.454,-0.459,10
2.882,-6.368,-0.172,9
2.087,-6.291,0.0,10
1.292,-6.148,0.095,10
0.66,-5.918,0.143,10
0.306,-5.64,0.181,10
0.162,-5.372,0.22,9
0.009,-5.334,0.354,10
-0.459,-5.535,0.373,10
-0.727,-5.736,0.162,10
-0.651,-5.937,0.028,9
-0.603,-6.129,-0.383,10
-0.66,-6.224,-0.814,10
-0.995,-6.081,-1.541,10
-1.015,-5.765,-2.528,9
-0.411,-5.353,-3.562,10
0.593,-4.96,-4.548,10
1.503,-5.238,-5.602,10
1.541,-6.119,-5.765,9
1.206,-7.623,-5.861,10
1.522,-10.898,-6.761,10
2.681,-17.085,-6.186,10
4.443,15.466,-6.971,9
8.647,12.536,-8.341,10
9.222,-20.178,-9.797,10
5.343,-8.963,-8.695,10
5.343,-8.963,-8.695,10
3.064,-5.822,-7.967,9
1.608,-8.188,-5.104,10
-2.777,-12.277,0.833,10
-4.156,-16.261,6.186,10
1.436,-20.168,6.445,9
10.898,-19.431,1.79,10
18.971,-10.802,0.526,10
14.077,0.0,5.544,10
0.124,4.213,4.146,9
-9.481,6.445,-0.114,10
-12.756,2.604,-4.29,10
-6.991,-6.339,-0.067,10
0.679,-14.46,3.083,10
7.278,19.728,0.641,9
11.616,17.535,-0.699,10
10.879,-18.914,-0.411,10
5.669,-13.091,-1.312,10
1.723,-8.695,-1.771,9
-0.45,-5.889,-0.354,10
-2.011,-5.046,1.379,10
-2.03,-5.564,1.8,10
-0.89,-7.249,1.063,9
0.632,-8.801,0.21,10
1.58,-9.595,0.201,10
1.369,-10.18,0.0,10
0.555,-10.639,-0.325,9
-0.402,-10.783,-0.459,10
-0.746,-9.777,-0.383,10
-0.737,-8.379,-0.555,10
-0.66,-7.316,0.0,10
-0.814,-7.048,0.737,9
-0.785,-7.527,1.685,10
-0.517,-8.437,2.183,10
-0.153,-9.232,1.79,10
0.086,-9.71,0.507,9
0.565,-9.998,-1.034,10
1.321,-10.132,-1.695,10
2.193,-10.132,-1.197,10
2.987,-10.046,-0.785,10
3.524,-10.228,-0.67,9
3.639,-10.544,-0.153,10
3.399,-11.156,0.325,10
3.074,-11.76,0.143,10
3.16,-12.421,-0.057,9
3.572,-12.947,0.095,10
4.424,-13.043,0.909,10
5.698,-13.014,1.235,10
6.665,-13.206,1.254,9
6.655,-13.915,1.522,10
5.516,-15.562,2.164,10
4.146,-17.017,1.321,10
3.734,-16.443,1.11,9
3.562,-14.298,2.528,10
2.911,-12.536,3.246,10
2.384,-10.936,3.275,10
1.886,-9.615,3.026,9
0.986,-9.05,2.24,10
-0.363,-9.05,1.082,10
-0.363,-9.768,1.082,10
-1.618,-11.386,-0.938,9
-2.451,-13.618,-2.202,10
-1.647,-13.915,-0.833,10
-0.555,-13.321,1.762,10
0.593,-13.35,2.422,10
1.532,-14.69,1.522,9
2.02,-16.309,0.181,10
2.422,-18.033,-1.35,10
2.738,-18.732,-0.928,10
3.179,-17.468,0.383,9
3.428,-15.351,0.814,10
2.279,-12.708,0.622,10
0.105,-11.022,0.344,10
-2.078,-10.046,-0.009,9
-3.265,-9.624,-0.153,10
-3.543,-9.279,-0.708,10
-3.591,-9.423,-1.331,10
-2.997,-9.959,-1.675,10
-2.365,-9.969,-2.671,9
-1.513,-8.734,-3.179,10
-1.235,-8.006,-2.518,10
-1.771,-5.995,-2.202,10
-2.24,-4.338,-2.135,9
-2.106,-3.035,-2.288,10
-2.039,-2.078,-2.94,10
-1.857,-1.628,-3.715,10
-1.139,-1.149,-4.28,9
-0.124,-2.126,-5.295,10
1.197,-3.457,-5.966,10
2.403,-4.07,-6.263,10
3.438,-4.501,-5.937,9
3.763,-4.673,-5.181,10
4.041,-4.118,-4.893,10
3.639,-2.863,-5.324,10
3.007,-2.164,-6.291,10
2.432,-2.537,-7.642,9
2.375,-3.15,-8.609,10
2.24,-3.447,-8.762,10
0.038,-3.169,-7.718,10
-5.075,-3.955,-5.918,9
-8.58,-6.186,-4.175,10
-5.391,-7.412,-3.323,10
1.043,-12.018,-4.922,10
7.766,-17.784,-3.409,9
9.605,19.833,1.781,10
4.663,19.958,1.053,10
1.283,-18.013,-3.026,10
1.905,-12.957,-4.692,9
-0.363,-7.814,-5.755,10
-2.547,-4.405,-4.654,10
-3.275,-4.06,-3.706,10
-2.183,-6.502,-2.298,10
-0.497,-10.17,-2.011,9
1.043,-13.081,-2.681,10
2.719,-14.528,-3.246,10
3.849,-14.604,-2.269,10
4.529,-14.106,-1.637,9
4.529,-14.106,-1.637,10
4.903,-13.129,-1.733,10
4.51,-11.827,-1.637,10
4.175,-10.39,-1.302,10
3.715,-9.366,-1.34,9
3.227,-8.686,-1.254,10
2.47,-8.111,-1.465,10
1.714,-7.594,-1.197,10
1.283,-7.297,-0.861,9
0.823,-7.489,-0.517,10
0.555,-7.881,-0.287,10
0.134,-8.485,-0.201,10
-0.287,-8.762,-1.015,9
-0.909,-8.667,-1.398,10
-1.398,-8.274,-1.177,10
-1.608,-7.565,-0.89,10
-1.187,-6.722,-0.699,9
-0.268,-6.042,0.0,10
0.248,-5.698,0.124,10
0.229,-5.698,-0.028,10
0.287,-5.947,1.005,10
0.43,-6.56,1.963,9
0.641,-7.278,2.509,10
0.756,-7.862,2.403,10
0.804,-8.283,1.551,10
0.689,-8.762,0.756,9
0.565,-9.203,-0.258,10
0.737,-9.404,-0.928,10
0.881,-9.548,-1.216,10
1.417,-9.251,-1.541,9
1.742,-8.848,-1.57,10
1.675,-9.05,-1.446,10
1.493,-9.548,-1.11,10
1.312,-10.39,-0.746,9
1.101,-11.626,-0.43,10
1.12,-13.464,0.0,10
1.455,-15.974,0.488,10
2.212,-18.502,0.689,9
2.719,-19.709,0.574,10
2.518,-19.077,0.383,10
1.474,-17.764,0.287,10
-0.775,-16.682,-1.503,10
-1.867,-16.002,-2.461,9
-1.455,-16.021,-1.091,10
-0.995,-15.562,-0.134,10
-0.354,-14.298,-0.181,10
0.383,-13.244,-0.948,9
1.283,-13.12,-1.704,10
2.03,-13.848,-2.403,10
2.384,-14.748,-2.777,10
2.116,-15.61,-2.24,9
1.359,-16.261,-1.321,10
0.373,-16.318,-0.909,10
-0.086,-16.28,-1.618,10
-0.948,-15.217,-2.135,9
-1.637,-13.905,-1.273,10
-2.087,-12.823,-0.038,10
-2.173,-11.683,0.172,10
-1.752,-10.381,-0.009,10
-1.752,-10.381,-0.009,9
-1.369,-9.825,-0.181,10
-0.785,-9.595,-0.459,10
-0.306,-9.241,-0.392,10
-0.239,-9.346,-0.363,9
-0.21,-9.002,-0.459,10
-0.402,-7.852,0.383,10
-1.551,-6.435,1.972,10
-3.15,-5.027,3.208,9
-3.907,-3.284,2.001,10
-2.767,-2.049,0.028,10
-0.497,-1.972,-1.781,10
1.235,-2.987,-3.007,10
1.321,-4.041,-2.978,9
0.545,-4.75,-1.647,10
-0.181,-4.635,-0.861,10
-0.411,-3.897,-0.67,10
-0.296,-3.658,-0.948,9
-0.708,-2.537,-1.503,10
-0.833,-1.915,-2.26,10
-0.478,-1.819,-2.949,10
-0.105,-1.771,-3.505,9
0.076,-1.924,-4.395,10
0.411,-2.269,-4.663,10
0.383,-2.231,-5.104,10
0.248,-2.193,-5.439,9
0.526,-2.164,-5.908,10
1.379,-2.489,-6.694,10
1.848,-2.853,-7.479,10
2.355,-3.083,-8.14,10
2.566,-2.346,-8.532,9
2.059,-1.723,-7.556,10
0.842,-3.859,-6.847,10
-0.881,-7.977,-8.36,10
-2.451,-11.712,-10.275,9
-3.888,-15.6,-10.429,10
-3.754,19.0,-11.53,10
0.928,14.911,-11.367,10
6.004,19.134,-7.096,9
5.334,-13.139,-5.334,10
3.888,-6.157,-4.778,10
2.796,-2.461,-4.797,10
1.57,-0.565,-4.204,9
1.331,-0.478,-3.667,10
2.116,-3.505,-3.102,10
2.461,-8.044,-2.652,10
1.206,-12.382,-2.662,10
0.095,-15.619,-3.256,9
0.775,-16.117,-3.6,10
1.359,-14.671,-3.476,10
1.695,-11.875,-3.141,10
2.221,-9.174,-2.71,9
2.92,-7.115,-2.403,10
3.246,-6.301,-1.857,10
3.083,-6.378,-1.493,10
2.777,-6.713,-0.794,9
2.461,-7.038,0.21,10
2.298,-7.852,0.699,10
2.815,-8.552,0.421,10
2.815,-8.552,0.421,9
2.968,-9.576,-0.373,10
2.557,-10.553,-1.331,10
2.049,-10.687,-1.273,10
1.522,-10.141,-1.063,10
1.158,-8.906,-0.632,9
0.938,-7.402,-0.45,10
0.746,-6.406,-0.909,10
0.746,-5.889,-1.197,10
0.632,-5.975,-0.957,9
0.277,-6.464,-0.612,10
