x,y,z,dt
0.114,-9.816,-0.804,10
0.105,-9.844,-0.804,10
0.076,-9.864,-0.833,10
0.067,-9.844,-0.804,9
0.028,-9.825,-0.756,10
0.019,-9.825,-0.785,10
0.086,-9.883,-0.833,10
0.067,-9.873,-0.794,9
0.019,-9.825,-0.766,10
0.057,-9.825,-0.775,10
0.076,-9.883,-0.823,10
0.114,-9.921,-0.794,9
0.086,-9.883,-0.794,10
0.047,-9.835,-0.794,10
0.038,-9.854,-0.775,10
0.057,-9.835,-0.775,9
0.057,-9.844,-0.775,10
0.057,-9.844,-0.775,10
0.057,-9.825,-0.756,10
0.009,-9.816,-0.746,10
0.038,-9.835,-0.794,9
0.105,-9.864,-0.804,10
0.114,-9.854,-0.785,10
0.114,-9.854,-0.785,10
0.095,-9.883,-0.785,9
0.067,-9.883,-0.775,10
0.057,-9.844,-0.785,10
0.095,-9.825,-0.756,10
0.047,-9.825,-0.737,9
0.086,-9.844,-0.756,10
0.086,-9.854,-0.785,10
0.114,-9.883,-0.756,10
0.114,-9.854,-0.746,10
0.124,-9.844,-0.746,9
0.086,-9.835,-0.756,10
0.105,-9.873,-0.737,10
0.067,-9.883,-0.737,10
0.076,-9.921,-0.804,9
0.086,-9.921,-0.794,10
0.028,-9.892,-0.756,10
0.047,-9.806,-0.756,10
0.047,-9.806,-0.679,10
0.019,-9.797,-0.689,9
0.038,-9.844,-0.679,10
0.086,-9.911,-0.718,10
0.028,-9.921,-0.756,9
0.019,-9.854,-0.699,10
0.028,-9.844,-0.718,10
0.105,-9.844,-0.718,10
0.105,-9.873,-0.746,10
0.047,-9.844,-0.727,9
0.038,-9.835,-0.756,10
0.009,-9.883,-0.737,10
0.028,-9.873,-0.718,10
0.038,-9.844,-0.708,9
0.057,-9.854,-0.689,10
0.067,-9.883,-0.679,10
0.076,-9.854,-0.746,10
0.067,-9.844,-0.737,9
0.067,-9.883,-0.794,10
0.047,-9.892,-0.794,10
0.019,-9.844,-0.756,10
0.038,-9.806,-0.746,9
0.086,-9.806,-0.756,10
0.162,-9.902,-0.746,10
0.114,-9.902,-0.756,10
0.067,-9.883,-0.737,10
0.086,-9.806,-0.756,9
0.076,-9.825,-0.727,10
0.105,-9.883,-0.756,10
0.019,-9.825,-0.708,10
0.047,-9.835,-0.766,9
0.067,-9.844,-0.756,10
0.057,-9.873,-0.746,10
0.019,-9.883,-0.756,10
0.009,-9.883,-0.746,9
0.028,-9.864,-0.785,10
0.038,-9.873,-0.756,10
0.019,-9.864,-0.737,10
0.019,-9.844,-0.746,10
0.038,-9.844,-0.718,9
0.038,-9.844,-0.718,10
0.0,-9.844,-0.718,10
-0.019,-9.854,-0.737,10
-0.028,-9.864,-0.766,9
-0.009,-9.892,-0.756,10
-0.038,-9.864,-0.708,10
-0.038,-9.864,-0.689,10
-0.067,-9.864,-0.679,9
-0.019,-9.844,-0.737,10
0.019,-9.873,-0.746,10
0.019,-9.892,-0.746,10
-0.019,-9.883,-0.746,9
0.0,-9.883,-0.708,10
0.038,-9.873,-0.756,10
0.086,-9.883,-0.689,10
-0.019,-9.883,-0.641,9
-0.019,-9.892,-0.708,10
0.114,-9.73,-0.756,10
0.296,-9.921,-0.718,10
0.229,-9.969,-0.785,10
0.162,-9.835,-0.727,9
0.181,-9.806,-0.689,10
0.134,-9.873,-0.718,10
0.114,-9.883,-0.651,10
0.105,-9.883,-0.651,9
0.095,-9.892,-0.66,10
0.134,-9.864,-0.689,10
0.095,-9.864,-0.699,10
0.047,-9.854,-0.689,9
-0.028,-9.854,-0.708,10
-0.019,-9.835,-0.689,10
0.028,-9.825,-0.718,10
0.067,-9.864,-0.727,9
0.114,-9.921,-0.794,10
0.095,-9.883,-0.756,10
0.038,-9.864,-0.699,10
0.047,-9.854,-0.67,10
0.038,-9.873,-0.651,9
0.076,-9.911,-0.651,10
0.105,-9.883,-0.727,10
0.057,-9.844,-0.718,10
0.047,-9.835,-0.679,9
0.076,-9.825,-0.718,10
0.114,-9.873,-0.679,10
0.143,-9.883,-0.737,10
0.143,-9.873,-0.737,9
0.105,-9.844,-0.718,10
0.076,-9.844,-0.66,10
0.086,-9.864,-0.689,10
0.067,-9.902,-0.679,10
0.057,-9.892,-0.727,9
0.095,-9.883,-0.718,10
0.067,-9.854,-0.737,10
0.067,-9.911,-0.67,10
0.038,-9.892,-0.651,9
0.038,-9.844,-0.641,10
0.057,-9.825,-0.67,10
0.067,-9.883,-0.67,10
0.057,-9.883,-0.727,9
0.057,-9.883,-0.727,10
0.114,-9.864,-0.718,10
0.114,-9.883,-0.708,10
0.105,-9.854,-0.708,9
0.076,-9.844,-0.689,10
0.105,-9.844,-0.699,10
0.105,-9.854,-0.737,10
0.124,-9.864,-0.708,10
0.067,-9.873,-0.679,9
0.019,-9.844,-0.737,10
0.057,-9.873,-0.708,10
0.067,-9.921,-0.727,10
0.028,-9.921,-0.699,9
0.057,-9.921,-0.679,10
0.019,-9.911,-0.708,10
0.038,-9.883,-0.66,10
-0.009,-9.844,-0.727,9
-0.038,-9.816,-0.727,10
0.019,-9.797,-0.708,10
0.076,-9.835,-0.708,10
0.134,-9.864,-0.756,9
0.143,-9.854,-0.766,10
0.162,-9.854,-0.794,10
0.191,-9.844,-0.804,10
0.239,-9.835,-0.814,10
0.191,-9.883,-0.766,9
0.181,-9.873,-0.794,10
0.153,-9.892,-0.814,10
0.114,-9.835,-0.842,10
0.105,-9.777,-0.823,9
0.143,-9.825,-0.852,10
0.191,-9.902,-0.852,10
0.201,-9.854,-0.861,10
0.21,-9.825,-0.794,9
0.239,-9.844,-0.785,10
0.21,-9.854,-0.794,10
0.124,-9.844,-0.775,10
0.067,-9.873,-0.842,10
0.0,-9.854,-0.842,9
-0.038,-9.825,-0.833,10
0.0,-9.825,-0.785,10
0.076,-9.864,-0.823,10
0.076,-9.892,-0.823,9
0.038,-9.911,-0.794,10
0.009,-9.844,-0.785,10
0.0,-9.825,-0.785,10
0.047,-9.816,-0.737,9
0.076,-9.825,-0.785,10
0.114,-9.892,-0.823,10
0.076,-9.883,-0.804,10
0.067,-9.883,-0.814,9
0.057,-9.835,-0.804,10
0.114,-9.797,-0.775,10
0.153,-9.835,-0.814,10
0.172,-9.873,-0.833,10
0.153,-9.873,-0.852,9
0.134,-9.883,-0.871,10
0.143,-9.921,-0.842,10
0.143,-9.921,-0.804,10
0.162,-9.931,-0.804,9
0.143,-9.883,-0.852,10
0.134,-9.873,-0.823,10
0.124,-9.969,-0.775,10
0.038,-10.026,-0.746,9
0.038,-9.864,-0.737,10
0.0,-9.768,-0.804,10
0.0,-9.835,-0.919,10
0.019,-9.94,-0.957,9
0.019,-9.94,-0.938,10
0.067,-9.806,-0.938,10
0.191,-9.806,-0.976,10
0.306,-9.797,-0.967,10
0.287,-9.844,-0.881,9
0.201,-9.911,-0.89,10
0.114,-9.844,-0.871,10
0.114,-9.816,-0.861,10
0.114,-9.835,-0.89,9
0.114,-9.844,-0.928,10
0.095,-9.816,-0.948,10
0.038,-9.777,-0.881,10
-0.009,-9.825,-0.871,9
0.086,-9.797,-0.938,10
0.143,-9.797,-0.948,10
0.191,-9.768,-0.909,10
0.201,-9.787,-1.005,9
0.248,-9.825,-0.986,10
0.287,-9.844,-1.015,10
0.248,-9.864,-1.024,10
0.201,-9.883,-1.024,10
0.162,-9.825,-1.015,9
0.124,-9.816,-0.957,10
0.153,-9.806,-0.938,10
0.153,-9.835,-0.938,10
0.067,-9.892,-0.928,9
0.038,-9.844,-0.9,10
-0.028,-9.825,-0.852,10
-0.028,-9.768,-0.833,10
0.0,-9.758,-0.842,9
0.038,-9.777,-0.871,10
0.143,-9.825,-0.852,10
0.162,-9.864,-0.89,10
0.143,-9.921,-0.861,10
0.114,-9.883,-0.804,9
0.047,-9.816,-0.794,10
0.009,-9.787,-0.756,10
0.067,-9.797,-0.766,10
0.095,-9.816,-0.785,9
0.067,-9.844,-0.842,10
0.009,-9.902,-0.871,10
0.067,-9.892,-0.823,10
0.095,-9.816,-0.814,9
0.153,-9.787,-0.89,10
0.181,-9.816,-0.833,10
0.162,-9.854,-0.89,10
0.124,-9.931,-0.928,10
0.095,-9.911,-0.938,9
0.114,-9.787,-0.948,10
0.114,-9.787,-0.948,10
0.124,-9.758,-0.928,10
0.143,-9.758,-0.89,9
0.181,-9.758,-0.881,10
0.21,-9.816,-0.909,10
0.21,-9.873,-0.976,10
0.181,-9.825,-1.024,9
0.239,-9.864,-1.034,10
0.22,-9.864,-0.986,10
0.22,-9.825,-0.967,10
0.229,-9.777,-0.928,9
0.229,-9.825,-0.948,10
0.21,-9.883,-0.948,10
0.201,-9.892,-0.967,10
0.172,-9.844,-0.948,9
0.124,-9.806,-0.967,10
0.114,-9.797,-0.967,10
0.124,-9.844,-0.976,10
0.143,-9.854,-0.986,10
0.201,-9.825,-0.948,9
0.21,-9.854,-0.976,10
0.239,-9.883,-0.976,10
0.22,-9.873,-0.957,10
0.191,-9.864,-0.957,9
0.201,-9.835,-0.976,10
0.22,-9.835,-0.957,10
0.22,-9.854,-0.995,10
0.172,-9.864,-0.928,9
0.143,-9.864,-0.909,10
0.181,-9.864,-0.9,10
0.134,-9.777,-0.871,10
0.143,-9.787,-0.938,9
0.181,-9.797,-0.909,10
0.191,-9.844,-0.948,10
0.22,-9.883,-0.976,10
0.201,-9.864,-0.948,10
0.191,-9.806,-0.938,9
0.239,-9.777,-0.967,10
0.248,-9.768,-0.995,10
0.287,-9.825,-1.015,10
0.229,-9.864,-1.024,9
0.181,-9.883,-1.024,10
0.162,-9.864,-1.015,10
0.181,-9.806,-0.995,10
0.21,-9.806,-1.005,9
0.22,-9.806,-1.024,10
0.201,-9.883,-1.015,10
0.153,-9.883,-1.034,10
0.067,-9.806,-0.976,10
0.095,-9.816,-0.995,9
0.201,-9.864,-1.005,10
0.22,-9.883,-0.995,10
0.181,-9.844,-1.024,10
0.162,-9.835,-0.976,9
0.153,-9.825,-1.005,10
0.181,-9.825,-0.938,10
0.239,-9.806,-0.957,10
0.239,-9.787,-1.005,9
0.191,-9.816,-0.995,10
0.191,-9.816,-0.995,10
0.172,-9.844,-1.043,10
0.191,-9.835,-1.015,9
0.191,-9.864,-1.015,10
0.162,-9.873,-1.005,10
0.172,-9.835,-0.986,10
0.172,-9.854,-0.986,10
0.153,-9.825,-1.015,9
0.143,-9.825,-1.024,10
0.162,-9.825,-1.005,10
0.172,-9.835,-0.967,10
0.172,-9.816,-0.995,9
0.229,-9.835,-1.034,10
0.181,-9.835,-0.995,10
0.181,-9.844,-1.005,10
0.172,-9.816,-1.005,10
0.162,-9.787,-0.967,9
0.181,-9.797,-1.005,10
0.143,-9.844,-1.015,10
0.124,-9.864,-1.034,10
0.143,-9.844,-0.986,9
0.114,-9.844,-0.948,10
0.143,-9.835,-0.957,10
0.172,-9.835,-0.976,10
0.143,-9.892,-1.024,9
0.153,-9.892,-0.986,10
0.105,-9.806,-0.986,10
0.105,-9.768,-0.986,10
0.162,-9.816,-0.995,9
0.191,-9.825,-1.015,10
0.21,-9.873,-1.043,10
0.191,-9.873,-1.043,10
0.22,-9.825,-1.005,9
0.172,-9.825,-0.976,10
0.153,-9.825,-1.015,10
0.181,-9.835,-1.015,10
0.162,-9.835,-1.024,9
0.143,-9.825,-1.015,10
0.162,-9.825,-1.015,10
0.172,-9.864,-0.995,10
0.172,-9.806,-0.976,10
0.124,-9.797,-0.957,9
0.162,-9.844,-0.976,10
0.134,-9.854,-0.995,10
0.134,-9.816,-0.986,10
0.114,-9.835,-0.948,9
0.114,-9.835,-0.976,10
0.181,-9.835,-1.024,10
0.229,-9.797,-1.005,10
0.258,-9.806,-1.024,9
0.248,-9.864,-1.043,11
0.248,-9.854,-1.072,9
0.239,-9.864,-1.024,10
0.248,-9.844,-1.005,9
0.268,-9.854,-1.005,10
0.268,-9.864,-1.034,10
0.21,-9.825,-1.063,10
0.181,-9.844,-1.091,10
0.181,-9.844,-1.091,9
0.181,-9.825,-1.091,10
0.181,-9.835,-0.986,10
0.181,-9.825,-0.995,10
0.191,-9.816,-0.986,9
0.201,-9.854,-1.005,10
0.22,-9.844,-1.024,10
0.22,-9.844,-1.024,10
0.172,-9.825,-0.976,9
0.114,-9.825,-0.967,10
0.153,-9.835,-1.005,10
0.172,-9.854,-0.957,10
0.143,-9.835,-1.015,10
0.124,-9.825,-1.005,9
0.181,-9.825,-0.995,10
0.134,-9.854,-0.995,10
0.124,-9.883,-0.995,10
0.114,-9.902,-0.976,9
0.124,-9.835,-0.967,10
0.172,-9.806,-0.995,10
0.201,-9.835,-0.986,10
0.22,-9.825,-1.024,9
0.22,-9.816,-0.995,10
0.21,-9.835,-1.005,10
0.239,-9.854,-1.015,10
0.277,-9.844,-0.995,10
0.248,-9.835,-1.015,9
0.22,-9.806,-0.986,10
0.239,-9.806,-1.024,10
0.277,-9.835,-1.024,10
0.22,-9.883,-1.015,9
0.172,-9.854,-1.024,10
0.201,-9.854,-1.005,10
0.181,-9.816,-1.024,10
0.181,-9.825,-0.986,9
0.172,-9.825,-0.995,10
0.191,-9.873,-1.043,10
0.191,-9.864,-1.015,10
0.191,-9.835,-0.986,9
0.153,-9.825,-1.015,10
0.191,-9.825,-1.053,10
0.21,-9.825,-1.043,10
0.22,-9.854,-1.005,9
0.248,-9.864,-1.043,10
0.22,-9.864,-1.063,10
0.172,-9.816,-1.015,10
0.153,-9.825,-1.034,10
0.172,-9.825,-1.015,9
0.201,-9.816,-1.015,10
0.181,-9.806,-1.005,10
0.172,-9.825,-1.043,10
0.181,-9.816,-1.015,9
0.191,-9.844,-1.015,10
0.181,-9.816,-1.015,10
0.172,-9.825,-0.995,10
0.162,-9.825,-0.986,9
0.162,-9.806,-1.043,10
0.181,-9.816,-1.043,10
0.181,-9.816,-1.043,10
0.191,-9.864,-1.053,9
0.153,-9.854,-1.063,10
0.172,-9.825,-1.015,10
0.143,-9.854,-1.005,10
0.143,-9.825,-1.034,10
0.114,-9.816,-0.976,9
0.134,-9.777,-1.015,10
0.143,-9.806,-0.995,10
0.114,-9.806,-1.005,10
0.143,-9.864,-1.024,9
0.153,-9.883,-0.976,10
0.143,-9.864,-1.005,10
0.114,-9.844,-0.957,10
0.114,-9.806,-0.995,9
0.114,-9.854,-0.976,10
0.114,-9.835,-0.995,10
0.095,-9.787,-1.015,10
0.067,-9.758,-1.005,9
0.086,-9.768,-1.063,10
0.105,-9.892,-0.967,10
0.181,-9.835,-1.053,10
0.114,-9.816,-1.024,10
0.114,-9.825,-0.967,9
0.114,-9.825,-0.957,10
0.134,-9.835,-0.995,10
0.114,-9.854,-0.948,10
0.105,-9.806,-0.976,9
0.162,-9.835,-1.005,10
0.172,-9.864,-1.024,10
0.143,-9.854,-0.986,10
0.134,-9.787,-0.976,9
0.143,-9.787,-0.957,10
0.172,-9.835,-0.986,10
0.143,-9.844,-0.986,10
0.153,-9.844,-0.995,10
0.181,-9.844,-0.986,9
0.114,-9.825,-0.967,10
0.114,-9.797,-0.948,10
0.153,-9.825,-1.005,10
0.162,-9.844,-1.024,9
0.162,-9.873,-0.995,10
0.134,-9.825,-0.986,10
0.181,-9.816,-1.005,10
0.201,-9.816,-0.986,9
0.181,-9.816,-1.015,10
0.181,-9.844,-0.995,10
0.21,-9.825,-1.005,10
0.181,-9.835,-1.034,9
0.181,-9.835,-1.024,10
0.191,-9.844,-1.015,10
0.191,-9.854,-1.015,10
0.201,-9.816,-1.024,10
0.21,-9.806,-1.034,9
0.229,-9.835,-1.034,10
0.21,-9.854,-1.053,10
0.191,-9.844,-1.034,10
0.201,-9.825,-1.015,9
0.201,-9.825,-0.995,10
0.201,-9.825,-0.995,10
0.162,-9.797,-1.005,10
0.191,-9.835,-1.034,9
0.201,-9.864,-1.024,10
0.191,-9.844,-1.024,10
0.162,-9.806,-1.015,10
0.191,-9.806,-1.024,10
0.181,-9.816,-1.015,9
0.181,-9.844,-1.024,10
0.191,-9.844,-1.063,10
0.181,-9.825,-1.053,10
0.181,-9.825,-1.043,9
0.181,-9.844,-1.024,10
0.153,-9.816,-1.005,10
0.172,-9.806,-0.995,10
0.162,-9.844,-1.015,9
0.181,-9.883,-0.995,10
0.143,-9.825,-1.005,10
0.114,-9.777,-0.995,10
0.095,-9.806,-0.967,9
0.105,-9.806,-0.995,10
0.181,-9.835,-1.043,10
0.191,-9.854,-1.015,10
0.181,-9.864,-1.005,10
0.153,-9.854,-0.957,9
0.124,-9.816,-0.948,10
0.134,-9.787,-0.948,10
0.153,-9.806,-0.976,10
0.172,-9.835,-1.034,9
0.143,-9.844,-1.005,10
0.134,-9.835,-1.005,10
0.162,-9.806,-0.995,10
0.172,-9.835,-1.034,9
0.153,-9.864,-1.015,10
0.134,-9.816,-1.024,10
0.153,-9.816,-1.024,10
0.134,-9.835,-1.015,9
0.153,-9.825,-1.015,10
0.229,-9.864,-1.015,10
0.22,-9.864,-0.995,10
0.172,-9.854,-0.948,10
0.124,-9.835,-0.976,9
0.134,-9.806,-1.005,10
0.143,-9.816,-1.005,10
0.124,-9.844,-0.986,10
0.124,-9.835,-0.995,9
0.143,-9.825,-0.995,10
0.124,-9.835,-0.957,10
0.114,-9.825,-0.938,10
0.114,-9.816,-0.976,10
0.124,-9.835,-1.005,9
0.124,-9.816,-1.024,10
0.143,-9.816,-0.957,10
0.153,-9.835,-0.976,9
0.162,-9.844,-1.005,10
0.181,-9.844,-1.015,10
0.143,-9.825,-0.967,10
0.153,-9.825,-0.986,9
0.153,-9.806,-0.986,10
0.162,-9.835,-0.986,10
0.134,-9.787,-1.005,10
0.124,-9.816,-0.986,10
0.172,-9.844,-1.034,9
0.172,-9.844,-1.024,10
0.181,-9.844,-1.024,10
0.162,-9.835,-1.015,10
0.114,-9.825,-0.967,9
0.114,-9.806,-0.957,10
0.114,-9.816,-0.976,10
0.114,-9.806,-0.976,10
0.114,-9.844,-0.995,9
0.114,-9.835,-1.015,10
0.134,-9.844,-1.043,10
0.114,-9.854,-0.986,10
0.114,-9.816,-0.948,10
0.105,-9.835,-0.967,9
0.114,-9.816,-0.948,10
0.124,-9.825,-0.976,10
0.114,-9.797,-0.995,10
0.134,-9.835,-1.005,9
0.124,-9.825,-1.024,10
0.114,-9.835,-0.995,10
0.124,-9.806,-0.967,10
0.162,-9.816,-0.976,10
0.181,-9.835,-0.986,9
0.181,-9.825,-1.015,10
0.162,-9.883,-1.024,10
0.124,-9.825,-0.995,9
0.095,-9.835,-0.976,10
0.114,-9.864,-0.976,10
0.114,-9.825,-0.976,10
0.114,-9.825,-0.995,10
0.124,-9.854,-0.986,9
0.114,-9.873,-0.967,10
0.114,-9.825,-0.948,10
0.114,-9.825,-0.967,10
0.124,-9.787,-0.928,9
0.143,-9.835,-0.957,10
0.181,-9.816,-1.034,10
0.114,-9.816,-0.976,10
0.086,-9.835,-1.024,9
0.143,-9.854,-0.976,10
0.172,-9.806,-0.976,10
0.134,-9.806,-0.948,10
0.124,-9.835,-0.986,9
0.124,-9.825,-0.995,10
0.095,-9.806,-1.005,10
0.143,-9.816,-0.957,10
0.124,-9.816,-0.948,10
0.153,-9.854,-0.976,9
0.153,-9.883,-0.967,10
0.124,-9.854,-0.948,10
0.114,-9.864,-0.976,10
0.114,-9.844,-0.967,9
0.143,-9.816,-0.976,10
0.143,-9.854,-0.957,10
0.143,-9.854,-0.957,10
0.114,-9.864,-0.957,9
0.114,-9.854,-0.967,10
0.105,-9.854,-0.976,10
0.067,-9.844,-0.948,10
0.067,-9.835,-0.919,10
0.067,-9.806,-0.938,9
0.105,-9.806,-0.976,10
0.143,-9.806,-1.005,10
0.181,-9.825,-0.995,10
0.172,-9.825,-0.957,9
0.086,-9.806,-0.957,10
0.114,-9.835,-0.967,10
0.172,-9.825,-0.986,10
0.201,-9.797,-1.024,9
0.229,-9.844,-0.995,10
0.181,-9.864,-1.024,10
0.172,-9.844,-1.053,10
0.21,-9.825,-1.034,9
0.239,-9.787,-1.024,10
0.22,-9.825,-1.034,10
0.21,-9.835,-1.072,10
0.229,-9.844,-1.063,10
0.201,-9.864,-1.034,9
0.134,-9.816,-1.082,10
0.114,-9.825,-0.995,10
0.143,-9.835,-0.986,10
0.124,-9.854,-0.967,9
0.162,-9.873,-0.928,10
0.114,-9.835,-0.928,10
0.095,-9.873,-0.928,10
0.067,-9.854,-0.881,9
0.057,-9.825,-0.881,10
0.028,-9.825,-0.861,10
0.038,-9.797,-0.881,10
0.076,-9.787,-0.919,9
0.105,-9.797,-0.948,10
0.153,-9.787,-0.986,10
0.162,-9.797,-1.101,10
0.229,-9.806,-1.082,10
0.239,-9.806,-1.101,9
0.229,-9.825,-1.082,10
0.22,-9.825,-1.13,10
0.229,-9.816,-1.139,10
0.181,-9.825,-1.13,9
0.172,-9.854,-1.149,10
0.172,-9.854,-1.13,10
0.172,-9.864,-1.11,10
0.201,-9.911,-1.082,9
0.191,-9.902,-1.053,10
0.201,-9.883,-1.015,10
0.172,-9.864,-0.986,10
0.181,-9.854,-0.976,9
0.181,-9.844,-0.976,10
0.143,-9.825,-0.938,10
0.143,-9.825,-0.986,10
0.162,-9.816,-1.005,10
0.114,-9.816,-0.976,9
0.134,-9.825,-0.948,10
0.134,-9.825,-0.948,10
0.134,-9.787,-0.957,10
0.134,-9.777,-0.957,9
0.105,-9.806,-0.9,10
0.095,-9.835,-0.938,10
0.105,-9.806,-0.948,10
0.114,-9.854,-0.948,9
0.114,-9.854,-0.986,10
0.172,-9.844,-1.005,10
0.201,-9.854,-1.034,10
0.22,-9.825,-1.024,9
0.239,-9.844,-0.995,10
0.22,-9.854,-1.043,10
0.21,-9.864,-1.024,10
0.22,-9.835,-1.043,10
0.191,-9.816,-1.053,9
0.181,-9.797,-1.063,10
0.172,-9.806,-1.034,10
0.181,-9.816,-1.072,10
0.181,-9.825,-1.034,9
0.143,-9.835,-1.005,10
0.114,-9.883,-0.976,10
0.105,-9.864,-1.015,10
0.038,-9.816,-0.967,9
0.067,-9.825,-0.976,10
0.105,-9.825,-0.967,10
0.134,-9.835,-0.967,10
0.114,-9.854,-0.957,10
0.086,-9.873,-0.967,9
0.076,-9.806,-0.948,10
0.086,-9.758,-0.948,10
0.067,-9.835,-0.948,10
0.114,-9.825,-0.995,9
0.124,-9.844,-1.005,10
0.124,-9.873,-0.967,10
0.114,-9.835,-0.948,10
0.105,-9.864,-0.919,10
0.105,-9.825,-0.948,9
0.114,-9.768,-0.948,10
0.114,-9.777,-0.928,10
0.134,-9.797,-0.957,10
0.114,-9.844,-1.034,9
0.114,-9.844,-1.072,10
0.143,-9.835,-1.053,10
0.181,-9.806,-1.063,10
0.21,-9.883,-1.091,9
0.239,-9.854,-1.12,10
0.239,-9.825,-1.12,10
0.21,-9.787,-1.11,10
0.201,-9.797,-1.11,9
0.22,-9.806,-1.091,10
0.191,-9.777,-1.072,10
0.191,-9.816,-1.082,10
0.172,-9.806,-1.053,9
0.181,-9.806,-1.082,10
0.239,-9.854,-1.034,10
0.181,-9.844,-1.034,10
0.191,-9.854,-1.024,9
0.191,-9.854,-1.024,10
0.162,-9.854,-1.005,10
0.143,-9.883,-0.995,10
0.124,-9.844,-0.938,10
0.114,-9.806,-0.919,9
0.076,-9.787,-0.948,10
0.105,-9.806,-0.986,10
0.134,-9.835,-0.957,10
0.153,-9.892,-0.919,9
0.172,-9.94,-0.9,10
0.114,-9.883,-0.871,10
0.019,-9.806,-0.852,10
0.009,-9.787,-0.823,9
0.038,-9.787,-0.89,10
0.095,-9.835,-0.967,10
0.105,-9.883,-0.928,10
0.124,-9.864,-0.89,9
0.143,-9.835,-0.928,10
0.134,-9.825,-0.919,10
0.162,-9.835,-0.909,10
0.191,-9.816,-0.909,10
0.248,-9.825,-0.957,9
0.248,-9.835,-0.938,10
0.229,-9.844,-0.948,10
0.201,-9.816,-0.976,10
0.22,-9.806,-0.995,9
0.248,-9.835,-0.995,10
0.239,-9.854,-0.976,10
0.21,-9.864,-1.015,10
0.22,-9.864,-1.024,9
0.229,-9.825,-0.995,10
0.201,-9.854,-0.957,10
0.153,-9.854,-0.948,10
0.105,-9.844,-0.976,9
0.114,-9.835,-0.948,10
0.114,-9.844,-0.938,10
0.105,-9.825,-0.948,10
0.114,-9.844,-0.919,10
0.086,-9.854,-0.89,9
0.038,-9.854,-0.861,10
0.0,-9.864,-0.861,10
-0.009,-9.825,-0.842,10
0.019,-9.825,-0.9,9
0.067,-9.864,-0.909,10
0.114,-9.864,-0.948,10
0.162,-9.921,-0.948,10
0.162,-9.892,-0.928,9
0.114,-9.873,-0.909,10
0.095,-9.835,-0.881,10
0.114,-9.844,-0.833,10
0.114,-9.854,-0.823,9
0.114,-9.883,-0.861,10
0.067,-9.892,-0.89,10
0.019,-9.902,-0.833,10
0.019,-9.864,-0.833,10
0.057,-9.835,-0.823,9
0.114,-9.825,-0.842,10
0.114,-9.825,-0.881,10
0.114,-9.873,-0.881,10
0.047,-9.883,-0.852,9
0.057,-9.873,-0.814,10
0.047,-9.844,-0.871,10
0.114,-9.854,-0.881,10
0.076,-9.816,-0.852,9
0.028,-9.854,-0.814,10
0.009,-9.835,-0.814,10
-0.047,-9.73,-0.794,10
0.114,-9.931,-0.852,10
0.076,-9.902,-0.89,9
0.114,-9.854,-0.881,10
0.095,-9.806,-0.833,10
0.076,-9.835,-0.842,10
0.086,-9.883,-0.928,10
0.114,-9.902,-0.861,9
0.067,-9.911,-0.823,10
0.0,-9.911,-0.833,10
0.0,-9.854,-0.948,9
0.0,-9.835,-0.881,10
0.047,-9.921,-0.861,10
0.028,-9.883,-0.833,10
0.0,-9.835,-0.794,9
0.067,-9.777,-0.823,10
0.162,-9.864,-0.842,10
0.248,-9.854,-0.833,10
0.22,-9.835,-0.814,10
0.153,-9.835,-0.852,9
0.162,-9.883,-0.842,10
0.143,-9.883,-0.861,10
0.191,-9.873,-0.852,10
0.153,-9.854,-0.909,9
0.124,-9.816,-0.967,10
0.153,-9.816,-0.9,10
0.201,-9.816,-0.928,10
0.239,-9.816,-0.9,9
0.239,-9.825,-0.967,10
0.21,-9.883,-1.024,10
0.172,-9.864,-0.948,10
0.153,-9.883,-0.89,10
0.143,-9.854,-0.928,9
0.172,-9.835,-0.919,10
0.134,-9.864,-0.938,10
0.057,-9.844,-0.909,10
0.009,-9.825,-0.928,9
0.067,-9.806,-0.938,10
0.143,-9.825,-0.967,10
0.172,-9.844,-0.976,10
0.21,-9.854,-0.986,9
0.248,-9.835,-0.986,10
0.574,-9.797,-0.842,10
0.363,-9.672,-0.948,10
0.114,-9.902,-0.986,9
0.402,-10.017,-0.861,10
0.392,-9.998,-0.852,10
0.172,-9.806,-0.995,10
0.181,-9.595,-0.938,10
0.181,-9.595,-0.967,9
0.114,-9.672,-0.967,10
-0.038,-9.768,-0.9,10
-0.162,-9.911,-0.995,10
-0.114,-9.883,-0.89,9
-0.019,-9.911,-1.034,10
-0.028,-9.844,-1.072,10
-0.086,-9.844,-0.928,10
-0.22,-9.758,-0.995,9
-0.296,-9.777,-0.948,10
-0.172,-9.777,-0.967,10
-0.105,-9.768,-1.13,10
0.076,-9.73,-1.11,9
0.316,-9.758,-1.13,10
0.383,-9.825,-1.244,10
0.373,-9.806,-1.177,10
0.383,-9.777,-1.158,10
0.392,-9.835,-1.168,9
0.411,-9.883,-1.235,10
0.402,-9.844,-1.235,10
0.354,-9.739,-1.139,10
0.296,-9.73,-1.12,9
0.22,-9.825,-1.091,10
0.21,-9.835,-1.11,10
0.134,-9.816,-1.034,10
0.143,-9.844,-1.034,9
0.114,-9.844,-1.063,10
0.114,-9.844,-1.015,10
0.086,-9.835,-0.995,10
0.086,-9.816,-0.976,9
0.067,-9.825,-0.948,10
0.086,-9.854,-1.015,10
0.114,-9.883,-1.024,10
