x,y,z,dt
0.727,-8.111,-7.805,10
-1.924,-5.372,-8.475,10
-3.811,-4.328,-5.152,9
-4.031,-5.774,0.89,10
-1.771,-9.251,7.843,10
2.528,-14.441,6.081,10
9.107,-19.172,-1.043,9
9.078,-17.439,5.238,10
5.573,-10.697,6.684,10
2.212,-5.123,4.951,10
0.411,-2.145,1.819,9
-0.181,-1.292,1.685,10
0.517,-2.882,4.098,10
1.781,-6.196,5.305,10
2.7,-9.624,5.592,10
3.83,-12.459,4.797,9
5.64,-14.336,0.143,10
6.55,-14.393,-2.978,10
5.535,-12.976,-0.067,9
3.897,-11.31,2.806,10
2.633,-10.122,3.208,10
1.972,-9.203,2.135,10
1.608,-8.657,0.766,10
1.503,-8.542,0.258,9
1.618,-8.58,0.881,10
1.58,-8.322,1.589,10
1.599,-8.188,2.26,10
1.877,-8.092,2.614,9
2.126,-7.738,2.231,10
2.604,-7.096,1.283,10
3.102,-6.675,0.526,10
3.38,-6.885,0.497,10
3.495,-7.354,1.015,9
3.457,-7.776,1.015,10
3.495,-7.747,0.229,10
3.476,-7.383,-0.928,10
3.131,-7.173,-1.053,9
2.863,-7.632,0.076,10
3.045,-8.35,1.197,10
3.639,-8.992,1.589,10
4.347,-9.394,0.612,9
5.295,-9.27,-2.269,10
5.612,-9.126,-3.792,10
4.548,-9.394,-3.112,10
2.576,-10.132,-2.154,9
2.011,-10.524,-0.086,10
2.806,-10.63,3.122,10
3.926,-10.189,4.73,10
4.74,-9.998,4.558,9
6.09,-10.409,3.256,10
9.864,-10.678,-4.05,10
10.802,-11.042,-2.489,10
9.49,-11.329,1.848,10
8.36,-11.884,0.239,9
7.125,-12.334,-2.269,10
6.1,-12.631,-1.426,10
5.497,-12.785,-0.335,10
5.363,-12.995,-0.153,9
5.363,-12.995,-1.877,10
5.094,-12.88,-1.877,10
5.075,-13.014,-2.451,10
5.104,-13.215,-1.13,9
4.616,-13.292,0.095,10
4.05,-13.254,1.848,10
3.552,-13.34,3.457,10
3.141,-13.742,3.552,10
2.71,-14.796,1.963,9
1.867,-17.286,-2.269,10
0.948,20.513,-7.766,10
0.756,19.086,-8.054,10
0.497,20.14,-3.39,9
-0.124,-18.253,1.225,10
-0.555,-15.14,4.175,10
-0.459,-12.325,4.999,10
-0.162,-10.084,4.596,10
0.114,-8.274,3.457,9
0.383,-6.531,2.26,10
0.679,-5.43,1.455,10
1.015,-4.951,0.708,9
1.493,-4.692,0.344,10
1.905,-4.587,0.545,10
2.327,-4.462,1.369,10
2.375,-4.376,2.298,9
1.675,-4.319,3.035,10
0.641,-4.328,3.399,10
-0.296,-4.319,3.361,10
-1.177,-4.156,3.026,10
-1.877,-3.869,2.403,9
-2.298,-3.562,1.522,10
-2.355,-3.179,0.746,10
-1.848,-2.729,0.248,10
-0.986,-2.269,0.0,9
-0.134,-1.896,-0.287,10
0.67,-1.647,-0.632,10
1.551,-1.695,-1.216,10
2.566,-2.078,-2.336,9
3.782,-2.92,-3.964,10
5.334,-5.305,-6.579,10
7.91,-10.17,-11.942,10
11.128,-16.577,-19.469,10
13.187,19.115,18.013,9
12.478,17.42,-14.537,10
10.572,19.201,-7.498,10
8.475,-18.215,-3.878,10
4.922,-11.884,-2.853,9
1.034,-8.101,-4.989,10
-1.857,-6.215,-7.843,10
-3.418,-5.094,-9.289,10
-3.763,-5.707,-7.268,10
-2.298,-8.676,-2.068,9
1.704,-13.972,4.96,10
6.837,-18.061,5.267,10
10.17,-19.507,4.788,9
8.264,-15.887,7.843,10
3.849,-8.657,4.079,10
0.277,-2.901,-0.469,10
-1.398,0.038,-2.691,10
-1.398,0.038,-2.691,9
-1.35,-0.44,1.13,10
-0.019,-2.662,6.071,10
1.206,-5.774,7.738,10
2.269,-9.749,8.303,9
2.968,-13.062,7.9,10
3.476,-14.767,6.339,10
5.583,-15.945,-2.499,10
7.173,-15.054,-7.699,9
5.554,-12.919,-1.723,10
3.639,-11.789,3.84,10
2.461,-10.984,4.759,10
2.173,-9.691,3.131,9
2.078,-8.465,0.66,10
2.173,-7.68,-0.411,10
2.288,-7.584,0.239,10
2.173,-7.833,1.417,10
2.164,-7.814,2.24,9
2.26,-7.594,2.403,10
2.509,-7.201,1.991,10
2.748,-6.809,1.388,10
2.959,-6.665,1.034,9
3.16,-6.952,1.12,10
3.284,-7.144,1.091,10
3.275,-7.278,0.459,10
3.246,-7.058,-0.737,9
2.949,-6.876,-1.436,10
2.509,-7.23,-0.861,10
2.461,-7.891,0.325,10
2.93,-8.523,1.541,10
3.677,-9.174,2.011,9
4.319,-9.691,0.948,10
5.458,-9.816,-3.074,10
6.014,-9.931,-4.644,10
4.644,-10.534,-2.173,9
2.873,-10.907,-0.229,10
2.48,-10.86,1.024,10
3.045,-10.84,2.853,10
4.05,-10.486,3.993,10
4.903,-10.381,3.849,9
6.445,-10.553,1.896,10
9.174,-10.754,-2.164,10
9.94,-11.128,-0.814,9
9.327,-11.386,1.896,10
8.647,-12.038,0.995,10
7.69,-12.698,-2.078,10
6.78,-12.708,-2.317,10
6.014,-12.708,-0.009,9
5.583,-13.053,1.168,10
5.037,-12.995,-0.028,10
4.606,-12.765,-2.193,10
4.539,-12.88,-2.087,9
4.156,-13.005,-1.34,10
3.706,-12.899,0.181,10
3.332,-12.746,2.269,10
2.834,-12.593,3.457,9
2.537,-12.947,3.256,10
2.202,-13.924,2.087,10
1.484,-13.924,-2.489,10
1.484,-16.491,-2.489,9
0.632,-20.264,-8.791,10
0.842,19.938,-7.01,10
0.593,-19.747,-1.905,10
-0.22,-17.075,2.518,10
-0.411,-14.221,4.386,9
-0.239,-11.492,4.826,10
-0.086,-9.423,4.376,10
0.076,-7.776,3.38,10
0.392,-6.493,2.317,9
0.689,-5.449,1.618,10
1.264,-4.893,1.082,10
1.714,-4.625,0.938,10
2.164,-4.223,1.12,10
2.614,-3.916,1.541,9
2.595,-3.706,2.164,10
1.905,-3.61,2.643,10
0.775,-3.859,2.796,10
-0.306,-4.041,2.681,9
-1.206,-3.964,2.442,10
-1.896,-3.687,2.135,10
-2.288,-3.313,1.714,10
-2.25,-2.796,0.938,9
-1.733,-2.327,0.22,10
-1.005,-2.03,-0.392,10
-0.047,-2.049,-0.919,10
1.072,-2.097,-1.312,9
2.317,-2.26,-2.011,10
3.61,-3.026,-3.428,10
4.874,-5.506,-5.698,10
6.924,-10.515,-9.873,9
9.911,-16.548,-16.615,10
12.44,19.661,19.402,10
12.516,18.081,-14.92,10
11.252,20.187,-8.149,9
9.749,-17.075,-3.955,10
6.224,-11.769,-3.083,10
1.771,-9.643,-5.688,10
-1.618,-9.078,-8.628,10
-3.169,-8.523,-8.868,9
-3.428,-8.437,-5.564,10
-2.384,-9.998,-0.181,10
0.727,-14.288,3.514,10
6.569,-18.023,1.321,9
10.477,-17.324,1.877,10
8.073,-12.267,9.212,10
4.577,-6.684,8.121,10
1.187,-1.647,0.967,9
-1.034,1.819,-4.51,10
-1.647,1.81,-2.336,10
-0.574,-1.177,3.572,10
1.206,-4.357,7.192,10
2.327,-8.073,7.977,9
3.466,-11.626,7.814,10
4.299,-13.953,5.765,10
7.086,-16.5,-4.338,10
8.303,-16.95,-6.904,9
6.55,-14.738,0.028,10
6.55,-14.738,4.759,10
4.443,-12.804,4.759,10
2.978,-11.319,5.334,9
2.298,-9.892,3.552,10
2.001,-8.619,1.647,10
1.8,-7.728,0.603,10
1.762,-7.297,0.699,9
1.819,-7.019,1.168,10
1.79,-7.134,1.446,10
1.848,-7.182,1.513,10
1.924,-7.249,1.331,10
1.934,-7.192,1.072,9
2.011,-7.268,1.168,10
2.193,-7.536,1.599,10
2.422,-7.661,1.742,10
2.604,-7.508,1.35,9
2.738,-6.981,0.153,10
2.662,-6.138,-2.202,10
2.116,-6.32,-2.691,10
1.991,-7.469,-0.507,9
2.394,-8.197,1.312,10
2.92,-8.868,1.934,10
3.591,-9.26,1.426,10
4.663,-9.528,-1.168,9
5.717,-10.026,-4.041,10
4.874,-10.994,-2.499,10
3.256,-11.185,-0.488,10
3.074,-10.668,0.976,10
3.648,-10.304,2.92,9
4.424,-10.18,3.763,10
5.363,-10.457,3.246,10
6.904,-10.821,0.555,10
9.203,-11.08,-2.834,9
9.059,-11.367,-0.296,10
7.738,-11.415,0.153,10
6.789,-11.578,-1.206,10
5.947,-12.191,-1.254,9
5.564,-12.813,-1.024,10
5.726,-12.765,-0.718,10
6.387,-12.172,-0.833,10
6.531,-11.616,-1.484,9
6.148,-12.047,-0.967,10
5.746,-12.717,0.057,10
4.97,-13.215,0.785,10
4.319,-13.168,2.202,10
3.859,-13.283,3.265,9
3.543,-13.666,3.064,10
3.131,-14.777,1.561,10
2.643,-16.836,-1.886,10
1.733,-19.996,-7.268,9
1.331,19.134,-8.408,10
1.216,19.852,-3.6,10
0.555,-18.473,0.948,10
0.124,-15.399,4.079,9
-0.067,-12.756,5.066,10
0.0,-10.515,4.922,10
0.239,-8.609,3.773,10
0.459,-6.732,2.652,9
0.651,-5.363,1.867,10
0.928,-5.363,1.168,10
0.928,-4.74,1.168,10
1.34,-4.577,0.842,10
1.819,-4.309,0.871,9
2.384,-4.137,1.379,10
2.394,-4.06,2.087,10
1.695,-3.926,2.748,10
0.679,-4.022,2.94,9
-0.306,-4.175,2.92,10
-1.177,-4.127,2.844,10
-1.924,-3.916,2.671,10
-2.47,-3.687,2.116,10
-2.604,-3.38,1.388,9
-2.279,-3.093,0.756,10
-1.561,-2.719,0.239,10
-0.785,-2.403,-0.181,10
0.201,-2.193,-0.565,9
1.35,-2.145,-1.225,10
2.518,-2.509,-2.557,10
3.667,-3.658,-4.596,10
5.171,-6.598,-7.833,9
7.996,-11.808,-13.915,10
11.568,-17.554,17.065,10
13.235,19.507,18.952,10
12.66,18.722,-12.143,9
11.118,20.551,-5.497,10
9.576,-17.295,-2.547,10
5.995,-11.559,-3.083,10
1.685,-8.13,-6.339,9
-1.063,-6.148,-8.935,10
-2.557,-5.094,-8.906,10
-3.055,-6.349,-5.87,10
-1.072,-9.777,1.417,10
2.94,-13.196,9.375,9
7.575,-17.707,4.635,10
8.839,-18.492,5.458,10
5.497,-13.139,4.702,10
1.493,-6.627,2.777,9
-0.928,-2.25,-0.842,10
-1.426,-0.727,-0.756,10
-0.316,-2.336,4.434,10
1.072,-4.702,7.019,9
2.269,-8.073,7.603,10
3.256,-11.367,7.029,10
4.405,-13.685,3.706,10
6.33,-15.275,-2.834,9
7.058,-15.131,-3.284,10
6.023,-13.388,1.551,10
4.692,-11.52,4.252,10
3.792,-10.055,3.342,10
3.198,-8.829,1.024,9
2.7,-8.245,-0.402,10
2.087,-8.456,-0.325,10
1.762,-8.906,0.919,10
1.695,-8.858,1.963,9
1.704,-8.35,2.26,10
1.771,-7.661,2.097,10
1.829,-6.943,1.493,10
1.953,-6.349,0.756,9
2.068,-6.186,0.565,10
2.068,-6.186,0.565,10
2.183,-6.473,1.015,10
2.26,-7.058,1.608,10
2.432,-7.556,1.781,9
2.7,-7.795,1.168,10
2.882,-7.565,-0.306,10
2.92,-7.287,-1.752,10
2.671,-7.46,-1.216,9
2.71,-8.101,0.526,10
3.064,-8.647,1.714,10
3.591,-9.05,1.886,10
4.232,-9.404,0.565,9
5.43,-9.672,-3.256,10
5.87,-10.141,-4.683,10
4.299,-10.946,-3.303,10
2.528,-11.042,-1.072,9
2.614,-10.86,1.896,10
3.725,-10.639,4.414,10
4.721,-10.256,4.778,10
5.621,-10.333,3.744,9
8.858,-10.285,-2.93,10
10.563,-10.678,-3.811,10
9.289,-10.927,0.814,10
7.977,-10.994,-0.057,10
6.722,-11.453,-1.082,9
5.889,-12.277,-1.216,10
5.793,-12.823,-1.819,10
6.588,-12.737,-1.685,10
7.393,-12.363,-0.986,12
7.134,-12.526,-0.565,7
6.291,-12.919,-0.134,10
5.659,-13.215,0.632,10
4.807,-13.666,1.905,9
4.299,-13.828,3.418,10
3.936,-14.077,3.754,10
3.552,-14.882,2.671,10
3.074,-16.749,-0.852,10
1.742,-20.36,-7.671,9
0.622,18.511,-9.95,10
0.047,19.393,-5.037,10
-0.392,-19.191,0.852,10
-0.766,-16.51,4.357,9
-0.976,-13.646,5.43,10
-0.938,-10.85,5.161,10
-0.746,-8.743,3.945,10
-0.574,-6.904,2.7,9
-0.383,-5.65,1.972,10
-0.057,-4.932,1.647,10
0.536,-4.462,0.995,10
1.101,-4.271,0.775,9
1.58,-4.108,1.13,10
1.944,-4.012,1.953,10
1.867,-3.84,2.719,10
1.264,-3.466,3.208,10
0.296,-3.294,3.227,9
-0.699,-3.217,2.93,10
-1.493,-3.026,2.537,10
-1.991,-2.767,2.059,10
-2.049,-2.365,1.493,9
-2.049,-2.365,0.814,10
-1.608,-1.972,0.814,10
-0.766,-1.742,0.248,10
0.124,-1.628,-0.201,10
0.909,-1.532,-0.775,9
1.628,-1.446,-1.532,10
2.547,-1.532,-2.652,10
3.562,-1.982,-4.472,9
4.797,-4.242,-7.287,10
7.824,-10.256,-13.781,10
12.717,-18.713,15.705,10
14.872,15.638,18.023,10
13.579,13.464,-11.903,9
12.009,14.24,-7.153,10
10.151,19.345,-5.669,10
4.932,-11.3,-5.698,10
0.392,-5.142,-7.201,9
-2.719,-1.618,-6.837,10
-3.801,0.134,-2.365,10
-4.539,-0.038,2.106,10
-4.386,-2.24,6.282,9
-1.58,-6.809,10.103,10
4.481,-16.95,-1.886,10
9.078,16.318,-7.613,10
5.956,17.602,6.847,9
3.782,-17.238,10.409,10
1.647,-9.136,3.438,10
-1.34,-2.049,-8.312,10
-1.436,-0.909,-3.131,10
0.43,-3.744,6.483,9
2.02,-5.975,9.979,10
3.141,-8.906,10.323,10
3.993,-11.635,9.212,10
5.219,-13.426,4.74,9
7.843,-14.393,-4.395,10
7.929,-13.666,-4.472,10
6.11,-12.267,0.45,10
4.271,-11.425,3.62,9
3.074,-10.572,3.792,10
2.451,-9.548,2.873,10
2.049,-8.647,1.915,10
1.752,-7.843,1.312,9
1.589,-7.287,1.283,10
1.733,-6.789,1.436,10
1.867,-6.493,1.551,10
1.896,-6.473,1.503,10
1.79,-6.454,1.426,9
1.704,-6.655,1.493,10
1.675,-7.019,1.541,10
1.742,-7.316,1.446,10
1.79,-7.22,0.679,9
1.628,-6.77,-1.561,10
1.177,-6.617,-3.093,10
0.833,-7.489,-1.474,10
1.273,-8.552,0.919,9
2.279,-9.461,2.097,10
3.418,-9.816,1.829,10
4.529,-9.969,-0.402,10
5.928,-9.844,-3.907,10
6.406,-9.844,-3.763,9
6.406,-9.825,-3.763,10
5.19,-10.007,-1.216,10
3.629,-10.065,0.603,10
3.524,-9.643,2.451,9
4.52,-9.318,3.897,10
5.334,-9.576,3.916,10
7.211,-9.95,1.158,10
10.046,-10.323,-3.342,9
10.438,-10.812,-0.153,10
9.624,-11.578,1.063,10
8.456,-12.497,-0.919,10
7.268,-13.091,-1.11,9
6.675,-13.302,0.363,10
6.713,-13.522,0.526,10
6.952,-13.704,-1.57,10
7.096,-13.742,-1.915,10
6.607,-14.03,-0.833,9
5.181,-14.307,0.45,10
4.108,-14.192,2.317,10
3.371,-14.106,3.371,10
2.825,-14.279,3.141,9
2.48,-15.38,1.953,10
1.81,-17.994,-1.829,10
0.325,19.306,-7.402,10
-0.287,17.64,-6.694,9
-0.641,18.856,-1.618,10
-1.101,-19.622,2.03,10
-1.359,-16.721,4.127,10
-1.264,-13.541,4.443,9
-0.909,-10.994,3.61,10
-0.402,-8.925,2.164,10
0.248,-7.24,1.216,10
0.871,-6.311,1.235,10
1.388,-5.717,1.398,9
1.857,-4.979,1.455,10
2.413,-4.376,1.991,10
2.691,-4.003,2.537,10
2.738,-3.6,3.074,9
2.24,-3.294,3.6,10
1.206,-3.38,3.763,10
0.086,-3.629,3.6,10
-0.986,-3.6,3.131,9
-1.944,-3.256,2.566,10
-2.566,-2.671,1.915,10
-2.662,-1.944,1.13,10
-2.25,-1.158,0.536,9
-1.436,-0.517,0.191,10
-0.268,-0.383,0.028,10
1.13,-0.727,-0.316,10
2.279,-1.292,-1.292,10
3.007,-2.288,-3.323,9
3.61,-4.338,-6.483,10
5.219,-8.408,-11.147,10
8.331,-14.863,-17.764,10
11.243,20.072,16.577,9
11.405,17.602,-17.276,10
10.046,18.799,-10.793,10
8.006,-18.061,-5.612,10
4.635,-11.453,-2.231,9
4.635,-11.453,-2.078,10
1.197,-6.885,-2.078,10
-2.547,-5.066,-5.583,10
-5.334,-4.797,-9.777,10
-5.841,-6.205,-10.946,9
-3.869,-9.605,-8.552,10
1.177,-13.158,1.513,10
5.889,-14.968,11.252,10
8.705,-16.883,9.662,9
8.954,-15.485,6.042,10
5.458,-9.126,3.821,10
2.566,-4.06,0.181,10
0.881,-1.398,-1.982,10
1.235,-2.518,2.691,9
2.384,-5.899,7.24,10
3.303,-9.241,7.316,10
4.175,-12.526,4.97,10
5.114,-14.901,1.58,9
5.822,-15.552,-1.015,10
5.861,-14.614,-0.45,10
5.114,-12.928,2.767,10
4.165,-11.185,4.338,9
3.658,-9.777,3.227,10
3.313,-8.714,1.225,10
2.92,-8.178,-0.344,10
2.24,-8.245,-0.66,9
1.513,-8.657,-0.143,10
0.995,-8.983,0.871,10
0.89,-8.944,1.666,10
0.986,-8.59,2.097,9
1.101,-7.996,2.308,10
1.388,-7.469,2.212,10
1.704,-7.038,1.972,10
2.049,-6.971,1.695,9
2.413,-7.058,1.532,10
2.767,-7.173,1.398,10
3.074,-7.211,1.063,10
3.256,-6.962,-0.268,10
3.361,-6.617,-2.557,9
2.844,-6.818,-3.342,10
2.25,-7.699,-1.637,10
2.336,-8.475,0.124,10
2.777,-9.155,1.312,9
3.514,-9.385,1.264,10
4.51,-9.27,-0.555,10
5.506,-9.366,-3.198,10
5.908,-10.017,-3.543,9
5.324,-10.879,-1.742,10
4.548,-10.85,0.076,10
4.711,-10.266,2.202,10
5.564,-10.026,3.849,9
6.196,-10.055,3.6,10
8.293,-9.816,-0.296,10
10.256,-9.797,-3.227,10
9.184,-10.486,-0.373,10
7.824,-11.386,-0.459,9
6.885,-12.181,-1.79,10
6.378,-12.88,-1.321,10
6.521,-12.88,-0.565,10
6.521,-13.12,-0.565,9
7.067,-13.235,-1.225,10
7.182,-13.541,-2.346,10
7.029,-13.934,-1.206,10
6.349,-14.144,0.919,9
5.573,-14.068,2.911,10
5.037,-14.087,4.118,10
4.299,-14.365,3.677,10
3.351,-15.504,1.321,10
2.24,-17.851,-3.217,9
1.235,20.398,-7.68,10
0.785,18.626,-7.92,10
0.45,19.785,-2.911,10
-0.172,-18.828,0.842,9
-0.699,-16.644,3.342,10
-0.948,-14.298,4.491,10
-0.67,-11.817,4.367,10
-0.191,-9.615,3.466,9
0.363,-7.824,2.193,10
0.689,-6.349,1.379,10
0.995,-5.43,0.861,10
1.484,-4.865,0.517,9
1.819,-4.453,0.881,10
1.963,-4.003,1.8,10
1.944,-3.505,2.566,10
1.436,-3.074,3.227,10
0.622,-2.758,3.591,9
-0.258,-2.71,3.744,10
-1.235,-2.767,3.533,10
-2.212,-2.681,2.987,10
-3.074,-2.47,2.164,9
-3.447,-2.308,1.283,10
-2.987,-2.011,0.507,10
-1.905,-1.599,0.0,10
-0.775,-1.369,-0.181,9
0.574,-1.369,-0.469,10
2.001,-1.551,-1.13,10
3.332,-2.087,-2.422,10
4.548,-3.457,-4.74,9
6.148,-6.924,-9.193,10
9.165,-13.551,-17.027,10
12.785,20.207,13.35,10
12.947,16.472,18.617,10
11.195,16.577,-12.191,9
8.848,19.115,-5.966,10
5.535,-15.389,-2.231,10
1.915,-8.532,-1.781,10
-1.589,-5.353,-4.932,9
-3.955,-3.715,-7.077,10
-4.577,-3.562,-5.382,10
-4.07,-6.167,-1.647,10
-0.89,-11.444,3.897,9
5.295,-17.784,2.882,10
10.611,19.325,0.814,10
8.935,-18.579,10.869,10
6.062,-11.568,9.394,10
2.7,-4.29,2.576,9
0.143,0.794,-5.401,10
0.143,0.794,-3.62,10
-0.746,1.225,-3.62,10
0.172,-1.877,4.347,9
1.608,-4.683,7.651,10
2.576,-8.475,8.245,10
3.342,-12.296,7.738,10
4.328,-15.112,4.347,9
6.56,-16.989,-4.386,10
6.789,-16.338,-4.204,10
5.104,-14.02,1.695,10
3.62,-11.942,4.635,9
2.777,-10.323,3.734,10
2.365,-8.896,1.637,10
2.049,-8.178,0.143,10
1.848,-7.967,0.181,10
1.752,-7.891,1.177,9
1.704,-7.862,1.934,10
1.685,-7.661,2.183,10
1.829,-7.268,2.173,10
2.106,-7.029,2.039,9
2.413,-7.029,1.685,10
2.643,-7.287,1.426,10
2.806,-7.575,1.398,10
3.064,-7.805,1.321,9
3.303,-7.872,0.593,10
3.438,-7.575,-0.833,10
3.275,-7.259,-2.097,10
2.7,-7.632,-1.34,9
2.547,-8.283,0.277,10
2.806,-8.705,1.35,10
3.342,-8.839,1.398,10
4.108,-8.82,-0.402,9
5.171,-8.686,-3.62,10
5.42,-9.021,-3.744,10
4.089,-10.084,-1.647,10
2.806,-10.706,-0.095,10
2.93,-10.697,1.331,9
3.84,-10.534,2.825,10
4.884,-10.362,3.246,10
6.167,-10.591,1.896,10
8.341,-10.773,-2.595,9
8.848,-10.907,-1.675,10
8.427,-11.587,0.708,10
8.034,-12.248,-0.526,10
7.201,-12.832,-1.79,9
6.502,-12.947,-1.015,10
6.244,-12.65,-0.488,10
6.119,-12.421,-1.321,10
6.215,-12.555,-1.915,10
5.793,-12.89,-1.12,9
5.248,-13.206,0.852,10
4.74,-13.397,2.94,10
4.252,-13.464,3.763,10
3.782,-13.79,3.591,9
3.428,-14.767,2.413,10
2.7,-17.257,-2.03,10
1.675,19.709,-9.289,10
1.12,17.994,-8.705,9
0.325,18.818,-3.361,10
0.325,18.818,-3.361,10
-0.622,-20.302,1.187,10
-1.34,-17.535,4.213,10
-1.158,-14.087,5.238,9
-0.66,-11.396,4.884,10
-0.21,-8.944,3.6,10
0.239,-7.163,2.509,10
0.67,-5.889,1.417,9
1.264,-5.19,1.034,10
1.685,-4.606,0.948,10
2.164,-4.06,1.187,10
2.566,-3.811,1.742,9
2.499,-3.505,2.279,10
1.819,-3.361,2.968,10
0.746,-3.572,3.294,10
-0.373,-3.715,3.303,9
-1.388,-3.524,3.016,10
-2.25,-2.93,2.461,10
-2.844,-2.183,1.723,10
-2.738,-1.331,1.139,9
-2.097,-0.593,0.632,10
-1.254,0.019,0.153,10
-0.114,0.306,-0.229,10
1.398,0.019,-0.651,10
2.7,-0.67,-1.302,9
3.61,-1.58,-2.489,10
4.242,-3.495,-4.443,10
5.171,-7.287,-8.331,10
7.393,-12.717,-15.121,9
10.266,-18.808,18.31,10
11.329,19.029,-17.448,10
10.639,18.981,-10.639,10
9.366,-20.034,-5.209,9
7.536,-15.887,-2.212,10
3.916,-10.611,-2.624,10
-0.344,-8.504,-6.78,10
-3.409,-8.082,-10.496,9
-4.204,-8.322,-9.385,10
-3.983,-10.515,-5.889,10
-1.034,-14.508,0.45,10
4.261,-17.257,5.784,10
8.063,-18.799,6.78,9
7.508,-14.978,11.348,10
4.654,-7.977,6.607,10
1.695,-2.25,0.545,10
0.0,1.388,-4.558,9
0.258,1.12,-0.239,10
1.369,-1.857,6.607,10
2.26,-5.257,8.255,10
3.055,-9.768,8.255,9
3.725,-13.943,7.575,10
5.142,-16.759,2.442,10
7.843,-18.167,-6.081,10
8.092,-16.51,-3.122,10
6.435,-13.752,3.916,9
4.788,-11.635,5.88,10
3.581,-9.998,3.62,10
2.758,-8.705,0.861,10
2.758,-8.705,-0.383,9
2.212,-8.025,-0.383,10
1.848,-7.939,-0.047,10
1.608,-8.073,0.919,10
1.532,-8.063,1.656,9
1.455,-7.805,2.011,10
1.532,-7.278,1.944,10
1.685,-6.856,1.771,10
1.877,-6.655,1.436,9
1.963,-6.77,1.158,10
2.049,-7.23,1.197,10
2.298,-7.785,1.359,10
2.595,-7.996,1.082,10
2.729,-7.68,-0.057,9
2.643,-7.01,-2.202,10
2.183,-6.837,-3.265,10
1.896,-7.469,-1.637,10
2.25,-8.169,0.507,9
2.652,-8.542,1.522,10
3.198,-8.475,0.976,10
4.108,-8.542,-1.302,10
5.046,-9.059,-3.6,9
5.114,-10.093,-3.045,10
4.357,-10.86,-1.11,10
4.06,-10.601,0.919,10
4.529,-10.113,2.863,9
5.181,-10.055,3.514,10
6.253,-10.515,2.173,10
8.657,-11.051,-3.141,10
9.538,-11.396,-4.165,10
8.101,-11.252,-1.944,9
6.924,-11.089,-1.685,10
6.387,-11.674,-0.871,10
6.627,-12.44,-1.264,10
7.517,-12.239,-3.083,9
8.092,-11.482,-1.771,10
7.718,-11.798,0.679,10
6.655,-12.679,1.484,10
5.899,-13.283,2.528,9
5.698,-13.733,3.993,10
5.497,-14.164,3.792,10
5.027,-14.939,2.432,10
4.261,-16.27,0.047,9
3.706,-18.042,-2.633,10
2.796,20.446,-6.866,10
1.714,17.956,-8.408,10
0.612,18.109,-3.859,10
-0.181,20.561,0.861,9
-0.641,-17.726,3.811,10
-0.794,-14.662,5.085,10
-0.689,-11.865,5.295,10
-0.306,-9.557,4.395,9
0.067,-7.259,3.122,10
0.354,-5.746,2.308,10
0.727,-4.874,1.446,10
1.024,-4.453,0.852,10
1.465,-4.118,0.976,9
1.752,-3.84,1.465,10
1.771,-3.351,2.078,10
1.771,-3.351,2.078,10
1.292,-3.016,3.026,9
0.641,-2.748,3.706,10
-0.086,-2.643,4.003,10
-0.919,-2.48,3.792,10
-1.723,-2.24,3.217,9
-2.489,-2.011,2.365,10
-2.911,-1.905,1.455,10
-2.844,-1.704,0.536,10
-2.202,-1.388,-0.057,9
-0.948,-1.455,-0.526,10
0.746,-2.145,-1.484,10
2.097,-3.112,-2.71,10
3.102,-5.114,-4.989,9
4.769,-8.705,-10.122,10
7.412,-13.522,-18.033,10
9.825,-18.31,17.975,10
10.726,20.408,-16.443,10
10.63,-20.101,-9.461,9
9.844,-17.506,-3.275,10
8.169,-13.56,0.287,10
5.133,-9.672,0.191,10
1.618,-7.01,-3.974,9
-1.407,-4.932,-9.05,10
-2.595,-3.773,-10.678,10
-1.877,-4.922,-5.755,10
-0.344,-8.657,0.344,9
2.863,-12.545,8.475,10
6.933,-18.262,3.6,10
10.371,16.069,-1.197,10
6.904,19.517,7.479,9
2.547,-13.781,5.908,10
-1.302,-6.11,-1.426,10
-2.978,-1.608,-3.811,10
-1.417,-1.599,3.294,10
0.114,-2.097,7.565,9
1.407,-3.792,9.442,10
2.451,-7.287,9.806,10
3.236,-10.553,8.475,10
4.587,-13.12,5.219,9
8.034,-15.476,-5.276,10
9.011,-15.648,-6.042,10
7.297,-13.876,0.555,10
5.209,-12.21,3.667,9
3.629,-10.706,3.361,10
2.48,-9.509,1.857,10
1.666,-8.753,0.612,10
1.417,-8.207,0.45,9
1.398,-7.728,0.746,10
1.436,-7.23,0.948,10
1.656,-6.952,1.187,10
1.905,-6.866,1.541,10
2.135,-6.828,1.666,9
2.355,-6.809,1.58,10
2.547,-6.924,1.513,10
2.748,-7.058,1.484,10
2.834,-7.029,1.082,9
3.026,-6.78,0.114,10
3.026,-6.78,-1.551,10
3.256,-6.349,-1.551,10
3.074,-6.435,-2.777,10
2.442,-7.489,-1.647,9
2.394,-8.303,-0.038,10
2.681,-8.973,0.881,10
3.514,-9.251,0.603,9
4.491,-9.241,-0.651,10
5.228,-9.452,-1.972,10
5.276,-9.959,-2.422,10
3.821,-10.515,-1.455,10
3.016,-10.218,0.565,9
3.648,-9.825,2.92,10
4.683,-9.634,4.022,10
5.726,-9.72,3.524,10
8.303,-9.806,-1.149,9
9.94,-10.429,-3.447,10
8.465,-11.281,-0.306,10
7.201,-11.693,-1.513,10
6.014,-11.463,-1.704,9
